home_win_rate,home_draw_rate,home_avg_goals_scored,home_avg_goals_conceded,home_goal_diff,home_ppg,home_home_win_rate,home_shots_avg,home_sot_avg,away_win_rate,away_draw_rate,away_avg_goals_scored,away_avg_goals_conceded,away_goal_diff,away_ppg,away_away_win_rate,away_shots_avg,away_sot_avg,win_rate_diff,ppg_diff,goal_diff_diff,attack_vs_defense,defense_vs_attack,result
0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.5168539325842697,13.353932584269662,5.02808988764045,0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.4943820224719101,17.882022471910112,6.117977528089888,-0.16853932584269665,-0.5786516853932584,-0.8146067415730337,0.6910112359550562,0.651685393258427,1
0.6853932584269663,0.17415730337078653,2.331460674157303,0.9044943820224719,1.4269662921348314,2.230337078651685,0.7752808988764045,16.764044943820224,6.179775280898877,0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.17543859649122806,10.412280701754385,3.789473684210526,0.4310072935146856,1.2566528681253692,1.962054011433077,0.5156712004730926,0.376207372363493,0
0.13157894736842105,0.18421052631578946,0.6052631578947368,2.210526315789474,-1.605263157894737,0.5789473684210527,0.15789473684210525,9.842105263157896,2.8684210526315788,0.6312849162011173,0.19553072625698323,2.016759776536313,0.9720670391061452,1.0446927374301676,2.089385474860335,0.5555555555555556,15.502793296089385,5.29608938547486,-0.49970596883269625,-1.5104381064392824,-2.6499558953249043,-0.3668038812114084,-0.1937665392531609,2
0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.5168539325842697,13.353932584269662,5.02808988764045,0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.29213483146067415,11.887640449438202,4.140449438202247,0.12359550561797755,0.20786516853932602,0.3202247191011236,0.4325842696629214,-0.2247191011235956,0
0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.3595505617977528,11.780898876404494,3.8820224719101124,0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.14035087719298245,10.894736842105264,3.710526315789474,0.17671988961166965,0.5324265720480977,0.7748866548393456,-0.6341415336093041,-0.7137788290952101,2
0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.5617977528089888,12.410112359550562,4.415730337078652,0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.42696629213483145,14.46629213483146,5.207865168539326,0.01685393258426965,-0.022471910112359605,-0.2865168539325843,0.3258426966292134,0.3539325842696628,2
0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.4044943820224719,14.219101123595506,5.01123595505618,0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.3146067415730337,11.365168539325843,4.365168539325842,-0.005617977528089901,0.0730337078651686,0.0449438202247191,0.056179775280899014,0.0898876404494382,0
0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.5617977528089888,13.696629213483146,4.775280898876405,0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.33707865168539325,14.573033707865168,5.146067415730337,0.0,0.011235955056179803,0.2640449438202247,0.297752808988764,0.12359550561797739,1
0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.33707865168539325,11.887640449438202,4.140449438202247,0.13157894736842105,0.18421052631578946,0.6052631578947368,2.210526315789474,-1.605263157894737,0.5789473684210527,0.10526315789473684,9.842105263157896,2.8684210526315788,0.18302779420461265,0.6963335304553517,1.5490833826138382,-0.9408633944411593,-0.7205795387344766,0
0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.15789473684210525,10.894736842105264,3.710526315789474,0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.3595505617977528,13.353932584269662,5.02808988764045,-0.28907944017346743,-0.8077074709245023,-1.3254484525921546,-0.5733293908929629,-0.22402917405874234,1
0.15789473684210525,0.13157894736842105,0.8947368421052632,2.026315789473684,-1.131578947368421,0.6052631578947368,0.10526315789473684,10.421052631578947,3.3421052631578947,0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.29213483146067415,11.780898876404494,3.8820224719101124,-0.16794795978710825,-0.602602010644589,-0.8450620934358368,-0.7400946185688942,-0.6780011827321111,2
0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.3333333333333333,10.412280701754385,3.789473684210526,0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.4943820224719101,17.882022471910112,6.117977528089888,-0.3523556081214272,-1.0881135422826729,-1.6137394046915041,0.2132860240488863,0.3302779420461266,0
0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.4943820224719101,14.46629213483146,5.207865168539326,0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.3258426966292135,14.219101123595506,5.01123595505618,0.0955056179775281,0.2303370786516854,0.38764044943820225,0.2808988764044944,0.297752808988764,1
0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.42696629213483145,11.365168539325843,4.365168539325842,0.6853932584269663,0.17415730337078653,2.331460674157303,0.9044943820224719,1.4269662921348314,2.230337078651685,0.5955056179775281,16.764044943820224,6.179775280898877,-0.3146067415730337,-0.8820224719101122,-1.3764044943820224,0.6011235955056179,0.8764044943820224,2
0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.5617977528089888,14.573033707865168,5.146067415730337,0.1568627450980392,0.28431372549019607,1.0098039215686274,1.7843137254901962,-0.7745098039215687,0.7549019607843137,0.13725490196078433,10.529411764705882,3.3627450980392157,0.2925754571491518,0.8181317470808549,0.853161489314827,-0.3067856356025558,-0.3890724829257546,0
0.6312849162011173,0.19553072625698323,2.016759776536313,0.9720670391061452,1.0446927374301676,2.089385474860335,0.7078651685393258,15.502793296089385,5.29608938547486,0.6853932584269663,0.17415730337078653,2.331460674157303,0.9044943820224719,1.4269662921348314,2.230337078651685,0.5955056179775281,16.764044943820224,6.179775280898877,-0.05410834222584904,-0.14095160379135008,-0.38227355470466384,1.112265394513841,1.359393635051158,2
0.15789473684210525,0.13157894736842105,0.8947368421052632,2.026315789473684,-1.131578947368421,0.6052631578947368,0.10526315789473684,10.421052631578947,3.3421052631578947,0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.3595505617977528,13.353932584269662,5.02808988764045,-0.280307510348906,-0.8778829095209936,-1.3956238911886456,-0.599645180366647,-0.2678888231815493,2
0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.33707865168539325,11.887640449438202,4.140449438202247,0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.29213483146067415,11.780898876404494,3.8820224719101124,-0.011235955056179803,0.0674157303370786,0.23033707865168537,-0.3651685393258428,0.022471910112359605,2
0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.42696629213483145,11.365168539325843,4.365168539325842,0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.39325842696629215,12.410112359550562,4.415730337078652,-0.10674157303370785,-0.2808988764044944,-0.1460674157303371,0.16292134831460658,0.08426966292134841,0
0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.3595505617977528,11.601123595505618,3.8258426966292136,0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.3258426966292135,14.219101123595506,5.01123595505618,-0.06741573033707865,-0.252808988764045,-0.43258426966292135,-0.3595505617977528,0.1179775280898876,2
0.22549019607843138,0.29411764705882354,1.2352941176470589,1.9803921568627452,-0.7450980392156863,0.9705882352941176,0.29411764705882354,12.42156862745098,3.9411764705882355,0.1568627450980392,0.28431372549019607,1.0098039215686274,1.7843137254901962,-0.7745098039215687,0.7549019607843137,0.13725490196078433,10.529411764705882,3.3627450980392157,0.06862745098039216,0.21568627450980393,0.02941176470588236,-0.5490196078431373,-0.9705882352941178,0
0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.4943820224719101,14.46629213483146,5.207865168539326,0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.4943820224719101,17.882022471910112,6.117977528089888,-0.1460674157303371,-0.4101123595505618,-0.595505617977528,0.6292134831460674,0.9325842696629214,1
0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.5617977528089888,14.573033707865168,5.146067415730337,0.2905027932960894,0.18994413407821228,1.0670391061452513,1.5921787709497206,-0.5251396648044693,1.0614525139664805,0.23595505617977527,10.731843575418994,3.7150837988826817,0.1589354089511016,0.5115811938986881,0.6037913501977277,-0.1146506810620802,-0.33183729834913067,2
0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.15789473684210525,10.894736842105264,3.710526315789474,0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.3146067415730337,11.365168539325843,4.365168539325842,-0.22166370983638875,-0.6728760102503449,-1.1119653065247388,-0.5340035481963334,-0.47683816282278735,0
0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.3595505617977528,11.780898876404494,3.8820224719101124,0.13157894736842105,0.18421052631578946,0.6052631578947368,2.210526315789474,-1.605263157894737,0.5789473684210527,0.10526315789473684,9.842105263157896,2.8684210526315788,0.19426374926079246,0.6289178001182731,1.3187463039621528,-0.8622117090479009,-1.0295683027794205,0
0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.4044943820224719,14.219101123595506,5.01123595505618,0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.29213483146067415,11.887640449438202,4.140449438202247,0.050561797752809,0.1460674157303372,0.15168539325842695,0.1853932584269664,-0.146067415730337,1
0.6853932584269663,0.17415730337078653,2.331460674157303,0.9044943820224719,1.4269662921348314,2.230337078651685,0.7752808988764045,16.764044943820224,6.179775280898877,0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.42696629213483145,14.46629213483146,5.207865168539326,0.2247191011235955,0.5786516853932582,0.943820224719101,1.1179775280898874,0.7921348314606741,0
0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.5617977528089888,13.696629213483146,4.775280898876405,0.15789473684210525,0.13157894736842105,0.8947368421052632,2.026315789473684,-1.131578947368421,0.6052631578947368,0.21052631578947367,10.421052631578947,3.3421052631578947,0.29154346540508574,0.9790065050266116,1.4742755765819042,-0.3296865759905381,-0.45919574216439984,1
0.13157894736842105,0.18421052631578946,0.6052631578947368,2.210526315789474,-1.605263157894737,0.5789473684210527,0.15789473684210525,9.842105263157896,2.8684210526315788,0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.23595505617977527,11.601123595505618,3.8258426966292136,-0.166173861620343,-0.5895919574216439,-1.2681845062093438,-0.7879952690715554,-1.154346540508575,0
0.2905027932960894,0.18994413407821228,1.0670391061452513,1.5921787709497206,-0.5251396648044693,1.0614525139664805,0.34444444444444444,10.731843575418994,3.7150837988826817,0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.14035087719298245,10.894736842105264,3.710526315789474,0.14137998627854556,0.3860139174752525,0.5362638439674605,-0.9154170342056258,-0.6711261393707733,0
0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.5617977528089888,12.410112359550562,4.415730337078652,0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.33707865168539325,14.573033707865168,5.146067415730337,0.02808988764044945,0.05617977528089879,0.11797752808988765,0.1404494382022472,0.1348314606741572,1
0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.7191011235955056,17.882022471910112,6.117977528089888,0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.3146067415730337,11.365168539325843,4.365168539325842,0.2359550561797753,0.7134831460674158,1.0280898876404494,0.6910112359550564,0.4382022471910112,0
0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.3595505617977528,11.780898876404494,3.8820224719101124,0.22549019607843138,0.29411764705882354,1.2352941176470589,1.9803921568627452,-0.7450980392156863,0.9705882352941176,0.1568627450980392,12.42156862745098,3.9411764705882355,0.10035250055078213,0.23727693324520815,0.45858118528310204,-0.6320775501211722,-0.39953734302709853,2
0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.4044943820224719,14.219101123595506,5.01123595505618,0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.42696629213483145,14.46629213483146,5.207865168539326,-0.0955056179775281,-0.2303370786516854,-0.38764044943820225,0.297752808988764,0.2808988764044944,1
0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.3333333333333333,10.412280701754385,3.789473684210526,0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.3595505617977528,13.353932584269662,5.02808988764045,-0.18381628227873054,-0.5094618568894146,-0.7991326631184703,-0.2136802680859453,-0.05736250739207582,2
0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.42696629213483145,11.365168539325843,4.365168539325842,0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.33707865168539325,14.573033707865168,5.146067415730337,-0.0786516853932584,-0.2247191011235956,-0.028089887640449437,0.10674157303370779,0.022471910112359605,2
0.15789473684210525,0.13157894736842105,0.8947368421052632,2.026315789473684,-1.131578947368421,0.6052631578947368,0.10526315789473684,10.421052631578947,3.3421052631578947,0.13157894736842105,0.18421052631578946,0.6052631578947368,2.210526315789474,-1.605263157894737,0.5789473684210527,0.10526315789473684,9.842105263157896,2.8684210526315788,0.02631578947368421,0.02631578947368418,0.47368421052631593,-1.3157894736842106,-1.4210526315789473,2
0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.3595505617977528,11.601123595505618,3.8258426966292136,0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.39325842696629215,12.410112359550562,4.415730337078652,-0.1797752808988764,-0.4606741573033708,-0.5337078651685393,-0.2865168539325844,0.146067415730337,2
0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.42696629213483145,11.365168539325843,4.365168539325842,0.2905027932960894,0.18994413407821228,1.0670391061452513,1.5921787709497206,-0.5251396648044693,1.0614525139664805,0.23595505617977527,10.731843575418994,3.7150837988826817,0.08028372355784319,0.28686209277509245,0.5757014625572783,-0.08656079342163081,-0.38801707363002946,2
0.22549019607843138,0.29411764705882354,1.2352941176470589,1.9803921568627452,-0.7450980392156863,0.9705882352941176,0.29411764705882354,12.42156862745098,3.9411764705882355,0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.33707865168539325,13.696629213483146,4.775280898876405,-0.22394800616875962,-0.6136814276272308,-1.0877946684291695,-0.11863846662260413,-0.2837629433795992,2
0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.5617977528089888,14.573033707865168,5.146067415730337,0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.29213483146067415,11.780898876404494,3.8820224719101124,0.1235955056179775,0.3651685393258428,0.3651685393258427,-0.15730337078651702,-0.050561797752809,0
0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.15789473684210525,10.894736842105264,3.710526315789474,0.6853932584269663,0.17415730337078653,2.331460674157303,0.9044943820224719,1.4269662921348314,2.230337078651685,0.5955056179775281,16.764044943820224,6.179775280898877,-0.5362704514094224,-1.554898482160457,-2.488369800906761,0.016558249556475446,0.34900453380642604,1
0.6312849162011173,0.19553072625698323,2.016759776536313,0.9720670391061452,1.0446927374301676,2.089385474860335,0.7078651685393258,15.502793296089385,5.29608938547486,0.1568627450980392,0.28431372549019607,1.0098039215686274,1.7843137254901962,-0.7745098039215687,0.7549019607843137,0.13725490196078433,10.529411764705882,3.3627450980392157,0.47442217110307805,1.3344835140760214,1.819202541351736,0.23244605104611682,0.03773688246248219,1
0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.33707865168539325,11.887640449438202,4.140449438202247,0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.4943820224719101,17.882022471910112,6.117977528089888,-0.2921348314606742,-0.7865168539325844,-1.1348314606741572,0.202247191011236,0.8202247191011238,2
0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.3333333333333333,10.412280701754385,3.789473684210526,0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.3258426966292135,14.219101123595506,5.01123595505618,-0.11078257441356198,-0.4476641040804258,-0.6305933372757737,-0.1350285826926867,-0.3045535186280308,1
0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.4943820224719101,14.46629213483146,5.207865168539326,0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.3595505617977528,13.353932584269662,5.02808988764045,0.02247191011235955,0.1685393258426966,0.21910112359550565,0.20224719101123578,0.544943820224719,0
0.1568627450980392,0.28431372549019607,1.0098039215686274,1.7843137254901962,-0.7745098039215687,0.7549019607843137,0.17647058823529413,10.529411764705882,3.3627450980392157,0.15789473684210525,0.13157894736842105,0.8947368421052632,2.026315789473684,-1.131578947368421,0.6052631578947368,0.21052631578947367,10.421052631578947,3.3421052631578947,-0.0010319917440660409,0.14963880288957687,0.35706914344685237,-1.0165118679050567,-0.889576883384933,1
0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.5617977528089888,13.696629213483146,4.775280898876405,0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.23595505617977527,11.601123595505618,3.8258426966292136,0.15168539325842695,0.4157303370786518,0.6797752808988764,0.3033707865168538,-0.2977528089887642,0
0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.3595505617977528,11.780898876404494,3.8820224719101124,0.15789473684210525,0.13157894736842105,0.8947368421052632,2.026315789473684,-1.131578947368421,0.6052631578947368,0.21052631578947367,10.421052631578947,3.3421052631578947,0.16794795978710825,0.602602010644589,0.8450620934358368,-0.6780011827321111,-0.7400946185688942,0
0.1568627450980392,0.28431372549019607,1.0098039215686274,1.7843137254901962,-0.7745098039215687,0.7549019607843137,0.17647058823529413,10.529411764705882,3.3627450980392157,0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.33707865168539325,14.573033707865168,5.146067415730337,-0.2925754571491518,-0.8181317470808549,-0.853161489314827,-0.3890724829257546,-0.3067856356025558,1
0.6853932584269663,0.17415730337078653,2.331460674157303,0.9044943820224719,1.4269662921348314,2.230337078651685,0.7752808988764045,16.764044943820224,6.179775280898877,0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.3146067415730337,11.365168539325843,4.365168539325842,0.3146067415730337,0.8820224719101122,1.3764044943820224,0.8764044943820224,0.6011235955056179,0
0.13157894736842105,0.18421052631578946,0.6052631578947368,2.210526315789474,-1.605263157894737,0.5789473684210527,0.15789473684210525,9.842105263157896,2.8684210526315788,0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.29213483146067415,11.887640449438202,4.140449438202247,-0.18302779420461265,-0.6963335304553517,-1.5490833826138382,-0.7205795387344766,-0.9408633944411593,1
0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.5168539325842697,13.353932584269662,5.02808988764045,0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.14035087719298245,10.894736842105264,3.710526315789474,0.28907944017346743,0.8077074709245023,1.3254484525921546,-0.22402917405874234,-0.5733293908929629,2
0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.5617977528089888,12.410112359550562,4.415730337078652,0.22549019607843138,0.29411764705882354,1.2352941176470589,1.9803921568627452,-0.7450980392156863,0.9705882352941176,0.1568627450980392,12.42156862745098,3.9411764705882355,0.25203789380920905,0.6586252478519498,0.9417272526988324,-0.44106631416611597,-0.10740251156642433,1
0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.7191011235955056,17.882022471910112,6.117977528089888,0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.17543859649122806,10.412280701754385,3.789473684210526,0.3523556081214272,1.0881135422826729,1.6137394046915041,0.3302779420461266,0.2132860240488863,0
0.2905027932960894,0.18994413407821228,1.0670391061452513,1.5921787709497206,-0.5251396648044693,1.0614525139664805,0.34444444444444444,10.731843575418994,3.7150837988826817,0.6312849162011173,0.19553072625698323,2.016759776536313,0.9720670391061452,1.0446927374301676,2.089385474860335,0.5555555555555556,15.502793296089385,5.29608938547486,-0.34078212290502785,-1.0279329608938546,-1.5698324022346368,0.0949720670391061,0.4245810055865924,2
0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.5617977528089888,14.573033707865168,5.146067415730337,0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.14035087719298245,10.894736842105264,3.710526315789474,0.3003153952296471,0.8975951113739405,1.1400551941651882,-0.5049280504632367,-0.47782377291543465,1
0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.42696629213483145,11.365168539325843,4.365168539325842,0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.29213483146067415,11.887640449438202,4.140449438202247,0.0561797752808989,0.0730337078651686,0.10674157303370786,0.1797752808988764,-0.1853932584269662,1
0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.3595505617977528,11.601123595505618,3.8258426966292136,0.22549019607843138,0.29411764705882354,1.2352941176470589,1.9803921568627452,-0.7450980392156863,0.9705882352941176,0.1568627450980392,12.42156862745098,3.9411764705882355,0.07226261291033267,0.19795109054857896,0.40801938753029304,-0.9242123815818464,-0.15796430931923333,0
0.15789473684210525,0.13157894736842105,0.8947368421052632,2.026315789473684,-1.131578947368421,0.6052631578947368,0.10526315789473684,10.421052631578947,3.3421052631578947,0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.3258426966292135,14.219101123595506,5.01123595505618,-0.20727380248373745,-0.8160851567120048,-1.227084565345949,-0.5209934949733884,-0.5150798344175043,2
0.13157894736842105,0.18421052631578946,0.6052631578947368,2.210526315789474,-1.605263157894737,0.5789473684210527,0.15789473684210525,9.842105263157896,2.8684210526315788,0.6853932584269663,0.17415730337078653,2.331460674157303,0.9044943820224719,1.4269662921348314,2.230337078651685,0.5955056179775281,16.764044943820224,6.179775280898877,-0.5538143110585453,-1.6513897102306325,-3.0322294500295683,-0.29923122412773506,0.12093435836782929,2
0.1568627450980392,0.28431372549019607,1.0098039215686274,1.7843137254901962,-0.7745098039215687,0.7549019607843137,0.17647058823529413,10.529411764705882,3.3627450980392157,0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.4943820224719101,17.882022471910112,6.117977528089888,-0.4498788279356687,-1.306895792024675,-1.853161489314827,-0.05761180876845118,0.36175369024014103,2
0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.5617977528089888,13.696629213483146,4.775280898876405,0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.39325842696629215,12.410112359550562,4.415730337078652,-0.02808988764044945,-0.04494382022471899,0.14606741573033707,0.3539325842696628,0.1853932584269662,0
0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.5168539325842697,13.353932584269662,5.02808988764045,0.2905027932960894,0.18994413407821228,1.0670391061452513,1.5921787709497206,-0.5251396648044693,1.0614525139664805,0.23595505617977527,10.731843575418994,3.7150837988826817,0.14769945389492184,0.42169355344924986,0.789184608624694,0.1662481953424142,-0.4273429163266589,2
0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.3333333333333333,10.412280701754385,3.789473684210526,0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.29213483146067415,11.780898876404494,3.8820224719101124,-0.07145673171693279,-0.23418095801300998,-0.24857086536566136,-0.3541297062881925,-0.4674748669426376,1
0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.5617977528089888,14.573033707865168,5.146067415730337,0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.3258426966292135,14.219101123595506,5.01123595505618,0.0842696629213483,0.151685393258427,-0.016853932584269662,0.061797752808988804,0.1123595505617978,0
